[2025/07/12 15:12:58] ppsci INFO: Auto collation is disabled and set num_workers to 0 to speed up batch sampling.
[2025/07/12 15:13:00] ppsci INFO: Using paddlepaddle 3.0.0(927dc47) on device Place(gpu:0)
[2025/07/12 15:13:00] ppsci MESSAGE: Set to_static=False for computational optimization.
[2025/07/12 15:13:02] ppsci INFO: [Train][Epoch    1/1754][Iter  1/57] lr: 0.00000, loss: 0.97758, sup: 0.97758, batch_cost: 1.50233s, reader_cost: 0.02984s, ips: 0.67, eta: 1 day, 17:43:18
[2025/07/12 15:13:08] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/latest(latest checkpoint will be saved every epoch as expected, but this log will be printed only once for tidy logging)
[2025/07/12 17:43:09] ppsci INFO: [Train][Epoch 1322/1754][Iter  3/57] lr: 0.00015, loss: 0.00028, sup: 0.00028, batch_cost: 0.11266s, reader_cost: 0.00889s, ips: 8.88, eta: 0:46:20
[2025/07/12 17:43:20] ppsci INFO: [Train][Epoch 1323/1754][Iter 46/57] lr: 0.00014, loss: 0.00048, sup: 0.00048, batch_cost: 0.11334s, reader_cost: 0.00715s, ips: 8.82, eta: 0:46:25
[2025/07/12 17:43:32] ppsci INFO: [Train][Epoch 1325/1754][Iter 32/57] lr: 0.00014, loss: 0.00038, sup: 0.00038, batch_cost: 0.11303s, reader_cost: 0.00883s, ips: 8.85, eta: 0:46:06
[2025/07/12 17:43:44] ppsci INFO: [Train][Epoch 1327/1754][Iter 18/57] lr: 0.00014, loss: 0.00018, sup: 0.00018, batch_cost: 0.11435s, reader_cost: 0.00907s, ips: 8.75, eta: 0:46:27
[2025/07/12 17:43:56] ppsci INFO: [Train][Epoch 1329/1754][Iter  4/57] lr: 0.00014, loss: 0.00026, sup: 0.00026, batch_cost: 0.11299s, reader_cost: 0.00928s, ips: 8.85, eta: 0:45:43
[2025/07/12 17:44:08] ppsci INFO: [Train][Epoch 1330/1754][Iter 47/57] lr: 0.00014, loss: 0.00027, sup: 0.00027, batch_cost: 0.11361s, reader_cost: 0.00839s, ips: 8.80, eta: 0:45:46
[2025/07/12 17:44:20] ppsci INFO: [Train][Epoch 1332/1754][Iter 33/57] lr: 0.00014, loss: 0.00018, sup: 0.00018, batch_cost: 0.11248s, reader_cost: 0.00841s, ips: 8.89, eta: 0:45:08
[2025/07/12 17:44:32] ppsci INFO: [Train][Epoch 1334/1754][Iter 19/57] lr: 0.00014, loss: 0.00017, sup: 0.00017, batch_cost: 0.11296s, reader_cost: 0.00910s, ips: 8.85, eta: 0:45:08
[2025/07/12 17:44:44] ppsci INFO: [Train][Epoch 1336/1754][Iter  5/57] lr: 0.00013, loss: 0.00016, sup: 0.00016, batch_cost: 0.11347s, reader_cost: 0.00817s, ips: 8.81, eta: 0:45:09
[2025/07/12 17:44:55] ppsci INFO: [Train][Epoch 1337/1754][Iter 48/57] lr: 0.00013, loss: 0.00023, sup: 0.00023, batch_cost: 0.11247s, reader_cost: 0.00812s, ips: 8.89, eta: 0:44:34
[2025/07/12 17:45:07] ppsci INFO: [Train][Epoch 1339/1754][Iter 34/57] lr: 0.00013, loss: 0.00019, sup: 0.00019, batch_cost: 0.11374s, reader_cost: 0.00784s, ips: 8.79, eta: 0:44:53
[2025/07/12 17:45:19] ppsci INFO: [Train][Epoch 1341/1754][Iter 20/57] lr: 0.00013, loss: 0.00022, sup: 0.00022, batch_cost: 0.11417s, reader_cost: 0.00751s, ips: 8.76, eta: 0:44:51
[2025/07/12 17:45:31] ppsci INFO: [Train][Epoch 1343/1754][Iter  6/57] lr: 0.00013, loss: 0.00017, sup: 0.00017, batch_cost: 0.11269s, reader_cost: 0.00799s, ips: 8.87, eta: 0:44:05
[2025/07/12 17:45:43] ppsci INFO: [Train][Epoch 1344/1754][Iter 49/57] lr: 0.00013, loss: 0.00015, sup: 0.00015, batch_cost: 0.11366s, reader_cost: 0.00737s, ips: 8.80, eta: 0:44:17
[2025/07/12 17:45:55] ppsci INFO: [Train][Epoch 1346/1754][Iter 35/57] lr: 0.00013, loss: 0.00024, sup: 0.00024, batch_cost: 0.11407s, reader_cost: 0.00769s, ips: 8.77, eta: 0:44:15
[2025/07/12 17:46:07] ppsci INFO: [Train][Epoch 1348/1754][Iter 21/57] lr: 0.00012, loss: 0.00080, sup: 0.00080, batch_cost: 0.11335s, reader_cost: 0.00744s, ips: 8.82, eta: 0:43:47
[2025/07/12 17:46:19] ppsci INFO: [Train][Epoch 1350/1754][Iter  7/57] lr: 0.00012, loss: 0.00019, sup: 0.00019, batch_cost: 0.11364s, reader_cost: 0.00932s, ips: 8.80, eta: 0:43:42
[2025/07/12 17:46:25] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/epoch_1350
[2025/07/12 17:46:31] ppsci INFO: [Train][Epoch 1351/1754][Iter 50/57] lr: 0.00012, loss: 0.00048, sup: 0.00048, batch_cost: 0.11300s, reader_cost: 0.00759s, ips: 8.85, eta: 0:43:16
[2025/07/12 17:46:43] ppsci INFO: [Train][Epoch 1353/1754][Iter 36/57] lr: 0.00012, loss: 0.00025, sup: 0.00025, batch_cost: 0.11360s, reader_cost: 0.00841s, ips: 8.80, eta: 0:43:19
[2025/07/12 17:46:55] ppsci INFO: [Train][Epoch 1355/1754][Iter 22/57] lr: 0.00012, loss: 0.00020, sup: 0.00020, batch_cost: 0.11428s, reader_cost: 0.00818s, ips: 8.75, eta: 0:43:23
[2025/07/12 17:47:07] ppsci INFO: [Train][Epoch 1357/1754][Iter  8/57] lr: 0.00012, loss: 0.00021, sup: 0.00021, batch_cost: 0.11366s, reader_cost: 0.00842s, ips: 8.80, eta: 0:42:57
[2025/07/12 17:47:19] ppsci INFO: [Train][Epoch 1358/1754][Iter 51/57] lr: 0.00012, loss: 0.00024, sup: 0.00024, batch_cost: 0.11324s, reader_cost: 0.00674s, ips: 8.83, eta: 0:42:36
[2025/07/12 17:47:31] ppsci INFO: [Train][Epoch 1360/1754][Iter 37/57] lr: 0.00012, loss: 0.00020, sup: 0.00020, batch_cost: 0.11279s, reader_cost: 0.00981s, ips: 8.87, eta: 0:42:15
[2025/07/12 17:47:43] ppsci INFO: [Train][Epoch 1362/1754][Iter 23/57] lr: 0.00011, loss: 0.00019, sup: 0.00019, batch_cost: 0.11296s, reader_cost: 0.00734s, ips: 8.85, eta: 0:42:07
[2025/07/12 17:47:55] ppsci INFO: [Train][Epoch 1364/1754][Iter  9/57] lr: 0.00011, loss: 0.00015, sup: 0.00015, batch_cost: 0.11442s, reader_cost: 0.00677s, ips: 8.74, eta: 0:42:29
[2025/07/12 17:48:06] ppsci INFO: [Train][Epoch 1365/1754][Iter 52/57] lr: 0.00011, loss: 0.00020, sup: 0.00020, batch_cost: 0.11291s, reader_cost: 0.00788s, ips: 8.86, eta: 0:41:44
[2025/07/12 17:48:18] ppsci INFO: [Train][Epoch 1367/1754][Iter 38/57] lr: 0.00011, loss: 0.00024, sup: 0.00024, batch_cost: 0.11346s, reader_cost: 0.00849s, ips: 8.81, eta: 0:41:45
[2025/07/12 17:48:30] ppsci INFO: [Train][Epoch 1369/1754][Iter 24/57] lr: 0.00011, loss: 0.00024, sup: 0.00024, batch_cost: 0.11234s, reader_cost: 0.00870s, ips: 8.90, eta: 0:41:08
[2025/07/12 17:48:42] ppsci INFO: [Train][Epoch 1371/1754][Iter 10/57] lr: 0.00011, loss: 0.00025, sup: 0.00025, batch_cost: 0.11340s, reader_cost: 0.00795s, ips: 8.82, eta: 0:41:20
[2025/07/12 17:48:54] ppsci INFO: [Train][Epoch 1372/1754][Iter 53/57] lr: 0.00011, loss: 0.00028, sup: 0.00028, batch_cost: 0.11388s, reader_cost: 0.00686s, ips: 8.78, eta: 0:41:20
[2025/07/12 17:49:06] ppsci INFO: [Train][Epoch 1374/1754][Iter 39/57] lr: 0.00011, loss: 0.00020, sup: 0.00020, batch_cost: 0.11346s, reader_cost: 0.00935s, ips: 8.81, eta: 0:40:59
[2025/07/12 17:49:18] ppsci INFO: [Train][Epoch 1376/1754][Iter 25/57] lr: 0.00010, loss: 0.00016, sup: 0.00016, batch_cost: 0.11428s, reader_cost: 0.00717s, ips: 8.75, eta: 0:41:05
[2025/07/12 17:49:30] ppsci INFO: [Train][Epoch 1378/1754][Iter 11/57] lr: 0.00010, loss: 0.00019, sup: 0.00019, batch_cost: 0.11350s, reader_cost: 0.00729s, ips: 8.81, eta: 0:40:37
[2025/07/12 17:49:42] ppsci INFO: [Train][Epoch 1379/1754][Iter 54/57] lr: 0.00010, loss: 0.00022, sup: 0.00022, batch_cost: 0.11391s, reader_cost: 0.00887s, ips: 8.78, eta: 0:40:35
[2025/07/12 17:49:54] ppsci INFO: [Train][Epoch 1381/1754][Iter 40/57] lr: 0.00010, loss: 0.00017, sup: 0.00017, batch_cost: 0.11401s, reader_cost: 0.00856s, ips: 8.77, eta: 0:40:25
[2025/07/12 17:50:05] ppsci INFO: [Train][Epoch 1383/1754][Iter 26/57] lr: 0.00010, loss: 0.00019, sup: 0.00019, batch_cost: 0.11134s, reader_cost: 0.00839s, ips: 8.98, eta: 0:39:17
[2025/07/12 17:50:17] ppsci INFO: [Train][Epoch 1385/1754][Iter 12/57] lr: 0.00010, loss: 0.00021, sup: 0.00021, batch_cost: 0.11297s, reader_cost: 0.00860s, ips: 8.85, eta: 0:39:41
[2025/07/12 17:50:29] ppsci INFO: [Train][Epoch 1386/1754][Iter 55/57] lr: 0.00010, loss: 0.00018, sup: 0.00018, batch_cost: 0.11428s, reader_cost: 0.00647s, ips: 8.75, eta: 0:39:57
[2025/07/12 17:50:41] ppsci INFO: [Train][Epoch 1388/1754][Iter 41/57] lr: 0.00010, loss: 0.00021, sup: 0.00021, batch_cost: 0.11506s, reader_cost: 0.00866s, ips: 8.69, eta: 0:40:02
[2025/07/12 17:50:53] ppsci INFO: [Train][Epoch 1390/1754][Iter 27/57] lr: 0.00010, loss: 0.00022, sup: 0.00022, batch_cost: 0.11488s, reader_cost: 0.00686s, ips: 8.70, eta: 0:39:47
[2025/07/12 17:51:05] ppsci INFO: [Train][Epoch 1392/1754][Iter 13/57] lr: 0.00010, loss: 0.00022, sup: 0.00022, batch_cost: 0.11299s, reader_cost: 0.00932s, ips: 8.85, eta: 0:38:56
[2025/07/12 17:51:17] ppsci INFO: [Train][Epoch 1393/1754][Iter 56/57] lr: 0.00009, loss: 0.00017, sup: 0.00017, batch_cost: 0.11416s, reader_cost: 0.00880s, ips: 8.76, eta: 0:39:09
[2025/07/12 17:51:29] ppsci INFO: [Train][Epoch 1395/1754][Iter 42/57] lr: 0.00009, loss: 0.00019, sup: 0.00019, batch_cost: 0.11399s, reader_cost: 0.00824s, ips: 8.77, eta: 0:38:54
[2025/07/12 17:51:41] ppsci INFO: [Train][Epoch 1397/1754][Iter 28/57] lr: 0.00009, loss: 0.00014, sup: 0.00014, batch_cost: 0.11412s, reader_cost: 0.00909s, ips: 8.76, eta: 0:38:45
[2025/07/12 17:51:53] ppsci INFO: [Train][Epoch 1399/1754][Iter 14/57] lr: 0.00009, loss: 0.00014, sup: 0.00014, batch_cost: 0.11429s, reader_cost: 0.00697s, ips: 8.75, eta: 0:38:37
[2025/07/12 17:52:05] ppsci INFO: [Train][Epoch 1400/1754][Iter 57/57] lr: 0.00009, loss: 0.00017, sup: 0.00017, batch_cost: 0.11254s, reader_cost: 0.00822s, ips: 8.89, eta: 0:37:50
[2025/07/12 17:52:05] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/epoch_1400
[2025/07/12 17:52:17] ppsci INFO: [Train][Epoch 1402/1754][Iter 43/57] lr: 0.00009, loss: 0.00024, sup: 0.00024, batch_cost: 0.11514s, reader_cost: 0.00778s, ips: 8.69, eta: 0:38:31
[2025/07/12 17:52:29] ppsci INFO: [Train][Epoch 1404/1754][Iter 29/57] lr: 0.00009, loss: 0.00023, sup: 0.00023, batch_cost: 0.11297s, reader_cost: 0.00733s, ips: 8.85, eta: 0:37:36
[2025/07/12 17:52:41] ppsci INFO: [Train][Epoch 1406/1754][Iter 15/57] lr: 0.00009, loss: 0.00016, sup: 0.00016, batch_cost: 0.11380s, reader_cost: 0.00800s, ips: 8.79, eta: 0:37:42
[2025/07/12 17:52:53] ppsci INFO: [Train][Epoch 1408/1754][Iter  1/57] lr: 0.00009, loss: 0.00014, sup: 0.00014, batch_cost: 0.11401s, reader_cost: 0.00771s, ips: 8.77, eta: 0:37:34
[2025/07/12 17:53:05] ppsci INFO: [Train][Epoch 1409/1754][Iter 44/57] lr: 0.00009, loss: 0.00013, sup: 0.00013, batch_cost: 0.11451s, reader_cost: 0.00842s, ips: 8.73, eta: 0:37:33
[2025/07/12 17:53:17] ppsci INFO: [Train][Epoch 1411/1754][Iter 30/57] lr: 0.00008, loss: 0.00020, sup: 0.00020, batch_cost: 0.11373s, reader_cost: 0.00816s, ips: 8.79, eta: 0:37:06
[2025/07/12 17:53:29] ppsci INFO: [Train][Epoch 1413/1754][Iter 16/57] lr: 0.00008, loss: 0.00018, sup: 0.00018, batch_cost: 0.11473s, reader_cost: 0.00730s, ips: 8.72, eta: 0:37:14
[2025/07/12 17:53:41] ppsci INFO: [Train][Epoch 1415/1754][Iter  2/57] lr: 0.00008, loss: 0.00014, sup: 0.00014, batch_cost: 0.11454s, reader_cost: 0.00827s, ips: 8.73, eta: 0:36:59
[2025/07/12 17:53:53] ppsci INFO: [Train][Epoch 1416/1754][Iter 45/57] lr: 0.00008, loss: 0.00021, sup: 0.00021, batch_cost: 0.11228s, reader_cost: 0.00672s, ips: 8.91, eta: 0:36:04
[2025/07/12 17:54:05] ppsci INFO: [Train][Epoch 1418/1754][Iter 31/57] lr: 0.00008, loss: 0.00020, sup: 0.00020, batch_cost: 0.11446s, reader_cost: 0.00909s, ips: 8.74, eta: 0:36:35
[2025/07/12 17:54:17] ppsci INFO: [Train][Epoch 1420/1754][Iter 17/57] lr: 0.00008, loss: 0.00014, sup: 0.00014, batch_cost: 0.11354s, reader_cost: 0.00847s, ips: 8.81, eta: 0:36:06
[2025/07/12 17:54:29] ppsci INFO: [Train][Epoch 1422/1754][Iter  3/57] lr: 0.00008, loss: 0.00012, sup: 0.00012, batch_cost: 0.11349s, reader_cost: 0.00843s, ips: 8.81, eta: 0:35:53
[2025/07/12 17:54:41] ppsci INFO: [Train][Epoch 1423/1754][Iter 46/57] lr: 0.00008, loss: 0.00018, sup: 0.00018, batch_cost: 0.11293s, reader_cost: 0.00893s, ips: 8.86, eta: 0:35:31
[2025/07/12 17:54:53] ppsci INFO: [Train][Epoch 1425/1754][Iter 32/57] lr: 0.00008, loss: 0.00013, sup: 0.00013, batch_cost: 0.11364s, reader_cost: 0.00786s, ips: 8.80, eta: 0:35:33
[2025/07/12 17:55:05] ppsci INFO: [Train][Epoch 1427/1754][Iter 18/57] lr: 0.00008, loss: 0.00015, sup: 0.00015, batch_cost: 0.11397s, reader_cost: 0.00806s, ips: 8.77, eta: 0:35:28
[2025/07/12 17:55:17] ppsci INFO: [Train][Epoch 1429/1754][Iter  4/57] lr: 0.00008, loss: 0.00021, sup: 0.00021, batch_cost: 0.11319s, reader_cost: 0.00775s, ips: 8.83, eta: 0:35:02
[2025/07/12 17:55:28] ppsci INFO: [Train][Epoch 1430/1754][Iter 47/57] lr: 0.00008, loss: 0.00019, sup: 0.00019, batch_cost: 0.11318s, reader_cost: 0.00873s, ips: 8.84, eta: 0:34:51
[2025/07/12 17:55:40] ppsci INFO: [Train][Epoch 1432/1754][Iter 33/57] lr: 0.00007, loss: 0.00019, sup: 0.00019, batch_cost: 0.11399s, reader_cost: 0.00889s, ips: 8.77, eta: 0:34:54
[2025/07/12 17:55:52] ppsci INFO: [Train][Epoch 1434/1754][Iter 19/57] lr: 0.00007, loss: 0.00018, sup: 0.00018, batch_cost: 0.11194s, reader_cost: 0.00854s, ips: 8.93, eta: 0:34:06
[2025/07/12 17:56:04] ppsci INFO: [Train][Epoch 1436/1754][Iter  5/57] lr: 0.00007, loss: 0.00014, sup: 0.00014, batch_cost: 0.11191s, reader_cost: 0.00896s, ips: 8.94, eta: 0:33:54
[2025/07/12 17:56:16] ppsci INFO: [Train][Epoch 1437/1754][Iter 48/57] lr: 0.00007, loss: 0.00016, sup: 0.00016, batch_cost: 0.11460s, reader_cost: 0.00844s, ips: 8.73, eta: 0:34:31
[2025/07/12 17:56:28] ppsci INFO: [Train][Epoch 1439/1754][Iter 34/57] lr: 0.00007, loss: 0.00017, sup: 0.00017, batch_cost: 0.11387s, reader_cost: 0.00811s, ips: 8.78, eta: 0:34:07
[2025/07/12 17:56:40] ppsci INFO: [Train][Epoch 1441/1754][Iter 20/57] lr: 0.00007, loss: 0.00025, sup: 0.00025, batch_cost: 0.11414s, reader_cost: 0.00816s, ips: 8.76, eta: 0:34:00
[2025/07/12 17:56:52] ppsci INFO: [Train][Epoch 1443/1754][Iter  6/57] lr: 0.00007, loss: 0.00012, sup: 0.00012, batch_cost: 0.11459s, reader_cost: 0.00805s, ips: 8.73, eta: 0:33:57
[2025/07/12 17:57:04] ppsci INFO: [Train][Epoch 1444/1754][Iter 49/57] lr: 0.00007, loss: 0.00018, sup: 0.00018, batch_cost: 0.11484s, reader_cost: 0.00862s, ips: 8.71, eta: 0:33:50
[2025/07/12 17:57:16] ppsci INFO: [Train][Epoch 1446/1754][Iter 35/57] lr: 0.00007, loss: 0.00023, sup: 0.00023, batch_cost: 0.11310s, reader_cost: 0.00804s, ips: 8.84, eta: 0:33:07
[2025/07/12 17:57:28] ppsci INFO: [Train][Epoch 1448/1754][Iter 21/57] lr: 0.00007, loss: 0.00023, sup: 0.00023, batch_cost: 0.11419s, reader_cost: 0.00817s, ips: 8.76, eta: 0:33:15
[2025/07/12 17:57:40] ppsci INFO: [Train][Epoch 1450/1754][Iter  7/57] lr: 0.00007, loss: 0.00017, sup: 0.00017, batch_cost: 0.11340s, reader_cost: 0.00882s, ips: 8.82, eta: 0:32:50
[2025/07/12 17:57:46] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/epoch_1450
[2025/07/12 17:57:52] ppsci INFO: [Train][Epoch 1451/1754][Iter 50/57] lr: 0.00007, loss: 0.00014, sup: 0.00014, batch_cost: 0.11215s, reader_cost: 0.00750s, ips: 8.92, eta: 0:32:17
[2025/07/12 17:58:04] ppsci INFO: [Train][Epoch 1453/1754][Iter 36/57] lr: 0.00007, loss: 0.00012, sup: 0.00012, batch_cost: 0.11474s, reader_cost: 0.00736s, ips: 8.72, eta: 0:32:50
[2025/07/12 17:58:16] ppsci INFO: [Train][Epoch 1455/1754][Iter 22/57] lr: 0.00007, loss: 0.00013, sup: 0.00013, batch_cost: 0.11406s, reader_cost: 0.00782s, ips: 8.77, eta: 0:32:27
[2025/07/12 17:58:28] ppsci INFO: [Train][Epoch 1457/1754][Iter  8/57] lr: 0.00006, loss: 0.00012, sup: 0.00012, batch_cost: 0.11380s, reader_cost: 0.00859s, ips: 8.79, eta: 0:32:12
[2025/07/12 17:58:39] ppsci INFO: [Train][Epoch 1458/1754][Iter 51/57] lr: 0.00006, loss: 0.00019, sup: 0.00019, batch_cost: 0.11334s, reader_cost: 0.00860s, ips: 8.82, eta: 0:31:52
[2025/07/12 17:58:51] ppsci INFO: [Train][Epoch 1460/1754][Iter 37/57] lr: 0.00006, loss: 0.00014, sup: 0.00014, batch_cost: 0.11389s, reader_cost: 0.00878s, ips: 8.78, eta: 0:31:50
[2025/07/12 17:59:03] ppsci INFO: [Train][Epoch 1462/1754][Iter 23/57] lr: 0.00006, loss: 0.00021, sup: 0.00021, batch_cost: 0.11371s, reader_cost: 0.00744s, ips: 8.79, eta: 0:31:36
[2025/07/12 17:59:16] ppsci INFO: [Train][Epoch 1464/1754][Iter  9/57] lr: 0.00006, loss: 0.00023, sup: 0.00023, batch_cost: 0.11421s, reader_cost: 0.00813s, ips: 8.76, eta: 0:31:33
[2025/07/12 17:59:27] ppsci INFO: [Train][Epoch 1465/1754][Iter 52/57] lr: 0.00006, loss: 0.00019, sup: 0.00019, batch_cost: 0.11464s, reader_cost: 0.00679s, ips: 8.72, eta: 0:31:29
[2025/07/12 17:59:39] ppsci INFO: [Train][Epoch 1467/1754][Iter 38/57] lr: 0.00006, loss: 0.00013, sup: 0.00013, batch_cost: 0.11404s, reader_cost: 0.00766s, ips: 8.77, eta: 0:31:07
[2025/07/12 17:59:51] ppsci INFO: [Train][Epoch 1469/1754][Iter 24/57] lr: 0.00006, loss: 0.00015, sup: 0.00015, batch_cost: 0.11311s, reader_cost: 0.00822s, ips: 8.84, eta: 0:30:41
[2025/07/12 18:00:03] ppsci INFO: [Train][Epoch 1471/1754][Iter 10/57] lr: 0.00006, loss: 0.00027, sup: 0.00027, batch_cost: 0.11226s, reader_cost: 0.00938s, ips: 8.91, eta: 0:30:16
[2025/07/12 18:00:14] ppsci INFO: [Train][Epoch 1472/1754][Iter 53/57] lr: 0.00006, loss: 0.00019, sup: 0.00019, batch_cost: 0.11184s, reader_cost: 0.00905s, ips: 8.94, eta: 0:29:58
[2025/07/12 18:00:26] ppsci INFO: [Train][Epoch 1474/1754][Iter 39/57] lr: 0.00006, loss: 0.00012, sup: 0.00012, batch_cost: 0.11316s, reader_cost: 0.00837s, ips: 8.84, eta: 0:30:08
[2025/07/12 18:00:38] ppsci INFO: [Train][Epoch 1476/1754][Iter 25/57] lr: 0.00006, loss: 0.00012, sup: 0.00012, batch_cost: 0.11448s, reader_cost: 0.00907s, ips: 8.73, eta: 0:30:17
[2025/07/12 18:00:51] ppsci INFO: [Train][Epoch 1478/1754][Iter 11/57] lr: 0.00006, loss: 0.00027, sup: 0.00027, batch_cost: 0.11330s, reader_cost: 0.00751s, ips: 8.83, eta: 0:29:47
[2025/07/12 18:01:02] ppsci INFO: [Train][Epoch 1479/1754][Iter 54/57] lr: 0.00006, loss: 0.00016, sup: 0.00016, batch_cost: 0.11357s, reader_cost: 0.00765s, ips: 8.80, eta: 0:29:40
[2025/07/12 18:01:14] ppsci INFO: [Train][Epoch 1481/1754][Iter 40/57] lr: 0.00006, loss: 0.00015, sup: 0.00015, batch_cost: 0.11504s, reader_cost: 0.00803s, ips: 8.69, eta: 0:29:52
[2025/07/12 18:01:26] ppsci INFO: [Train][Epoch 1483/1754][Iter 26/57] lr: 0.00006, loss: 0.00016, sup: 0.00016, batch_cost: 0.11311s, reader_cost: 0.00801s, ips: 8.84, eta: 0:29:10
[2025/07/12 18:01:38] ppsci INFO: [Train][Epoch 1485/1754][Iter 12/57] lr: 0.00005, loss: 0.00016, sup: 0.00016, batch_cost: 0.11378s, reader_cost: 0.00772s, ips: 8.79, eta: 0:29:09
[2025/07/12 18:01:50] ppsci INFO: [Train][Epoch 1486/1754][Iter 55/57] lr: 0.00005, loss: 0.00018, sup: 0.00018, batch_cost: 0.11295s, reader_cost: 0.01013s, ips: 8.85, eta: 0:28:45
[2025/07/12 18:02:02] ppsci INFO: [Train][Epoch 1488/1754][Iter 41/57] lr: 0.00005, loss: 0.00014, sup: 0.00014, batch_cost: 0.11291s, reader_cost: 0.00838s, ips: 8.86, eta: 0:28:33
[2025/07/12 18:02:14] ppsci INFO: [Train][Epoch 1490/1754][Iter 27/57] lr: 0.00005, loss: 0.00011, sup: 0.00011, batch_cost: 0.11347s, reader_cost: 0.00909s, ips: 8.81, eta: 0:28:30
[2025/07/12 18:02:26] ppsci INFO: [Train][Epoch 1492/1754][Iter 13/57] lr: 0.00005, loss: 0.00011, sup: 0.00011, batch_cost: 0.11474s, reader_cost: 0.00795s, ips: 8.72, eta: 0:28:38
[2025/07/12 18:02:38] ppsci INFO: [Train][Epoch 1493/1754][Iter 56/57] lr: 0.00005, loss: 0.00011, sup: 0.00011, batch_cost: 0.11346s, reader_cost: 0.00744s, ips: 8.81, eta: 0:28:07
[2025/07/12 18:02:50] ppsci INFO: [Train][Epoch 1495/1754][Iter 42/57] lr: 0.00005, loss: 0.00011, sup: 0.00011, batch_cost: 0.11447s, reader_cost: 0.00813s, ips: 8.74, eta: 0:28:11
[2025/07/12 18:03:02] ppsci INFO: [Train][Epoch 1497/1754][Iter 28/57] lr: 0.00005, loss: 0.00011, sup: 0.00011, batch_cost: 0.11433s, reader_cost: 0.00875s, ips: 8.75, eta: 0:27:58
[2025/07/12 18:03:14] ppsci INFO: [Train][Epoch 1499/1754][Iter 14/57] lr: 0.00005, loss: 0.00011, sup: 0.00011, batch_cost: 0.11523s, reader_cost: 0.00784s, ips: 8.68, eta: 0:27:59
[2025/07/12 18:03:26] ppsci INFO: [Train][Epoch 1500/1754][Iter 57/57] lr: 0.00005, loss: 0.00011, sup: 0.00011, batch_cost: 0.11312s, reader_cost: 0.00907s, ips: 8.84, eta: 0:27:17
[2025/07/12 18:03:26] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/epoch_1500
[2025/07/12 18:03:38] ppsci INFO: [Train][Epoch 1502/1754][Iter 43/57] lr: 0.00005, loss: 0.00011, sup: 0.00011, batch_cost: 0.11287s, reader_cost: 0.00926s, ips: 8.86, eta: 0:27:02
[2025/07/12 18:03:50] ppsci INFO: [Train][Epoch 1504/1754][Iter 29/57] lr: 0.00005, loss: 0.00010, sup: 0.00010, batch_cost: 0.11411s, reader_cost: 0.00877s, ips: 8.76, eta: 0:27:09
[2025/07/12 18:04:02] ppsci INFO: [Train][Epoch 1506/1754][Iter 15/57] lr: 0.00005, loss: 0.00011, sup: 0.00011, batch_cost: 0.11511s, reader_cost: 0.00850s, ips: 8.69, eta: 0:27:11
[2025/07/12 18:04:14] ppsci INFO: [Train][Epoch 1508/1754][Iter  1/57] lr: 0.00005, loss: 0.00011, sup: 0.00011, batch_cost: 0.11340s, reader_cost: 0.00910s, ips: 8.82, eta: 0:26:36
[2025/07/12 18:04:26] ppsci INFO: [Train][Epoch 1509/1754][Iter 44/57] lr: 0.00005, loss: 0.00011, sup: 0.00011, batch_cost: 0.11458s, reader_cost: 0.00980s, ips: 8.73, eta: 0:26:41
[2025/07/12 18:04:38] ppsci INFO: [Train][Epoch 1511/1754][Iter 30/57] lr: 0.00005, loss: 0.00011, sup: 0.00011, batch_cost: 0.11398s, reader_cost: 0.00836s, ips: 8.77, eta: 0:26:21
[2025/07/12 18:04:50] ppsci INFO: [Train][Epoch 1513/1754][Iter 16/57] lr: 0.00005, loss: 0.00011, sup: 0.00011, batch_cost: 0.11334s, reader_cost: 0.00720s, ips: 8.82, eta: 0:26:01
[2025/07/12 18:05:02] ppsci INFO: [Train][Epoch 1515/1754][Iter  2/57] lr: 0.00005, loss: 0.00011, sup: 0.00011, batch_cost: 0.11439s, reader_cost: 0.00807s, ips: 8.74, eta: 0:26:04
[2025/07/12 18:05:14] ppsci INFO: [Train][Epoch 1516/1754][Iter 45/57] lr: 0.00005, loss: 0.00011, sup: 0.00011, batch_cost: 0.11392s, reader_cost: 0.00844s, ips: 8.78, eta: 0:25:46
[2025/07/12 18:05:26] ppsci INFO: [Train][Epoch 1518/1754][Iter 31/57] lr: 0.00004, loss: 0.00011, sup: 0.00011, batch_cost: 0.11273s, reader_cost: 0.00867s, ips: 8.87, eta: 0:25:19
[2025/07/12 18:05:38] ppsci INFO: [Train][Epoch 1520/1754][Iter 17/57] lr: 0.00004, loss: 0.00010, sup: 0.00010, batch_cost: 0.11346s, reader_cost: 0.00911s, ips: 8.81, eta: 0:25:17
